
time,ax,ay,az,wx,wy,wz,
0.736,0.53,3.00,0.71,0.46,0.11,0.14,
0.739,0.59,3.36,0.75,0.46,0.11,0.14,
0.739,0.59,3.36,0.75,0.46,0.11,0.14,
0.742,0.59,3.36,0.75,0.45,0.12,0.14,
0.744,0.68,3.76,0.73,0.45,0.12,0.14,
0.744,0.68,3.76,0.73,0.45,0.13,0.14,
0.746,0.68,3.76,0.73,0.44,0.14,0.14,
0.749,0.78,4.14,0.71,0.44,0.14,0.14,
0.749,0.78,4.14,0.71,0.44,0.15,0.14,
0.751,0.78,4.14,0.71,0.43,0.16,0.14,
0.753,0.88,4.52,0.65,0.43,0.16,0.14,
0.753,0.88,4.52,0.65,0.42,0.18,0.14,
0.756,0.88,4.52,0.65,0.41,0.19,0.14,
0.758,0.88,4.52,0.65,0.40,0.20,0.15,
0.759,0.95,4.83,0.51,0.40,0.20,0.15,
0.76,0.95,4.83,0.51,0.40,0.21,0.15,
0.763,0.95,4.83,0.51,0.39,0.21,0.15,
0.763,1.01,5.10,0.35,0.39,0.21,0.15,
0.765,1.01,5.10,0.35,0.37,0.22,0.15,
0.768,1.01,5.10,0.35,0.37,0.22,0.15,
0.78,1.04,5.35,0.19,0.37,0.22,0.15,
0.78,1.04,5.35,0.19,0.36,0.22,0.15,
0.78,1.04,5.35,0.19,0.34,0.22,0.15,
0.78,0.98,5.49,0.01,0.34,0.22,0.15,
0.781,0.98,5.49,0.01,0.33,0.22,0.15,
0.781,0.94,5.59,-0.14,0.33,0.22,0.15,
0.781,0.94,5.59,-0.14,0.32,0.21,0.15,
0.781,0.94,5.59,-0.14,0.31,0.21,0.15,
0.786,0.81,5.61,-0.28,0.31,0.21,0.15,
0.786,0.81,5.61,-0.28,0.29,0.21,0.15,
0.787,0.81,5.61,-0.28,0.28,0.21,0.15,
0.789,0.72,5.61,-0.39,0.28,0.21,0.15,
0.789,0.72,5.61,-0.39,0.27,0.20,0.15,
0.79,0.72,5.61,-0.39,0.26,0.19,0.15,
0.793,0.58,5.56,-0.53,0.26,0.19,0.15,
0.793,0.58,5.56,-0.53,0.25,0.19,0.14,
0.795,0.58,5.56,-0.53,0.24,0.18,0.14,
0.797,0.43,5.48,-0.62,0.24,0.18,0.14,
0.797,0.43,5.48,-0.62,0.22,0.18,0.14,
0.799,0.43,5.48,-0.62,0.21,0.18,0.13,
0.802,0.29,5.37,-0.69,0.21,0.18,0.13,
0.802,0.29,5.37,-0.69,0.20,0.17,0.13,
0.804,0.29,5.37,-0.69,0.19,0.17,0.12,
0.807,0.16,5.22,-0.81,0.19,0.17,0.12,
0.807,0.16,5.22,-0.81,0.18,0.16,0.12,
0.809,0.16,5.22,-0.81,0.17,0.16,0.12,
0.812,0.16,5.22,-0.81,0.16,0.15,0.12,
0.813,-0.01,4.97,-0.89,0.16,0.15,0.12,
0.814,-0.01,4.97,-0.89,0.14,0.15,0.11,
0.817,-0.01,4.97,-0.89,0.13,0.14,0.11,
0.817,-0.10,4.71,-0.99,0.13,0.14,0.11,
0.819,-0.10,4.71,-0.99,0.12,0.13,0.10,
0.821,-0.10,4.71,-0.99,0.11,0.12,0.10,
0.822,-0.21,4.36,-1.08,0.11,0.12,0.10,
0.825,-0.21,4.36,-1.08,0.09,0.12,0.09,
0.826,-0.21,4.36,-1.08,0.08,0.11,0.08,
0.826,-0.28,3.98,-1.18,0.08,0.11,0.08,
0.83,-0.28,3.98,-1.18,0.07,0.10,0.08,
0.832,-0.44,3.47,-1.21,0.07,0.10,0.08,
0.833,-0.44,3.47,-1.21,0.05,0.08,0.07,
0.835,-0.44,3.47,-1.21,0.04,0.07,0.06,
0.836,-0.60,2.91,-1.24,0.04,0.07,0.06,
0.836,-0.60,2.91,-1.24,0.03,0.05,0.05,
0.838,-0.60,2.91,-1.24,0.02,0.04,0.04,
0.841,-0.77,2.31,-1.20,0.02,0.04,0.04,
0.842,-0.77,2.31,-1.20,0.01,0.02,0.03,
0.844,-0.77,2.31,-1.20,-0.00,-0.00,0.02,
0.846,-0.91,1.69,-1.13,-0.00,-0.00,0.02,
0.846,-0.91,1.69,-1.13,-0.01,-0.02,0.00,
0.848,-0.91,1.69,-1.13,-0.01,-0.04,-0.01,
0.851,-0.91,1.69,-1.13,-0.02,-0.05,-0.02,
0.851,-1.09,1.02,-1.00,-0.02,-0.05,-0.02,
0.853,-1.09,1.02,-1.00,-0.02,-0.07,-0.03,
0.856,-1.23,0.44,-0.96,-0.02,-0.07,-0.03,
0.856,-1.23,0.44,-0.96,-0.02,-0.09,-0.04,
0.858,-1.23,0.44,-0.96,-0.02,-0.10,-0.05,
0.861,-1.38,-0.05,-0.92,-0.02,-0.10,-0.05,
0.861,-1.38,-0.05,-0.92,-0.01,-0.12,-0.05,
0.863,-1.38,-0.05,-0.92,-0.01,-0.13,-0.06,
0.865,-1.56,-0.47,-0.97,-0.01,-0.13,-0.06,
0.866,-1.56,-0.47,-0.97,-0.01,-0.15,-0.07,
0.868,-1.56,-0.47,-0.97,-0.01,-0.17,-0.07,
0.87,-1.56,-0.47,-0.97,-0.00,-0.19,-0.08,
0.87,-1.63,-0.76,-1.02,-0.00,-0.19,-0.08,
0.873,-1.63,-0.76,-1.02,0.00,-0.21,-0.09,
0.875,-1.63,-0.76,-1.02,0.01,-0.22,-0.09,
0.875,-1.69,-0.97,-1.03,0.01,-0.22,-0.09,
0.877,-1.69,-0.97,-1.03,0.02,-0.24,-0.10,
0.881,-1.69,-0.97,-1.03,0.02,-0.24,-0.10,
0.881,-1.67,-1.08,-1.09,0.02,-0.24,-0.10,
0.883,-1.67,-1.08,-1.09,0.04,-0.26,-0.11,
0.885,-1.69,-1.13,-1.25,0.04,-0.26,-0.11,
0.885,-1.69,-1.13,-1.25,0.04,-0.27,-0.11,
0.887,-1.69,-1.13,-1.25,0.05,-0.28,-0.12,
0.89,-1.69,-1.13,-1.25,0.06,-0.29,-0.12,
0.891,-1.65,-1.07,-1.42,0.06,-0.29,-0.12,
0.892,-1.65,-1.07,-1.42,0.07,-0.31,-0.12,
0.895,-1.62,-0.99,-1.68,0.07,-0.31,-0.12,
0.895,-1.62,-0.99,-1.68,0.07,-0.32,-0.12,
0.897,-1.62,-0.99,-1.68,0.08,-0.33,-0.11,
0.9,-1.60,-0.87,-1.99,0.08,-0.33,-0.11,
0.9,-1.60,-0.87,-1.99,0.08,-0.34,-0.11,
0.902,-1.60,-0.87,-1.99,0.08,-0.35,-0.11,
0.904,-1.60,-0.87,-1.99,0.08,-0.36,-0.11,
0.905,-1.55,-0.76,-2.29,0.08,-0.36,-0.11,
0.911,-1.55,-0.76,-2.29,0.07,-0.37,-0.10,
0.911,-1.51,-0.67,-2.56,0.07,-0.37,-0.10,
0.912,-1.51,-0.67,-2.56,0.07,-0.38,-0.09,
0.912,-1.51,-0.67,-2.56,0.07,-0.40,-0.09,
0.914,-1.51,-0.67,-2.56,0.06,-0.41,-0.08,
0.915,-1.44,-0.65,-2.81,0.06,-0.41,-0.08,
0.918,-1.44,-0.65,-2.81,0.06,-0.42,-0.08,
0.919,-1.44,-0.65,-2.81,0.04,-0.43,-0.08,
0.919,-1.34,-0.62,-2.96,0.04,-0.43,-0.08,
0.922,-1.34,-0.62,-2.96,0.04,-0.44,-0.08,
0.925,-1.31,-0.68,-3.02,0.04,-0.44,-0.08,
0.925,-1.31,-0.68,-3.02,0.03,-0.45,-0.08,
0.926,-1.31,-0.68,-3.02,0.02,-0.47,-0.08,
0.929,-1.36,-0.80,-3.05,0.02,-0.47,-0.08,
0.929,-1.36,-0.80,-3.05,0.01,-0.47,-0.08,
0.944,-1.36,-0.80,-3.05,0.00,-0.48,-0.09,
0.944,-1.42,-0.97,-2.98,0.00,-0.48,-0.09,
0.944,-1.42,-0.97,-2.98,-0.00,-0.49,-0.09,
0.945,-1.42,-0.97,-2.98,-0.01,-0.49,-0.09,
0.945,-1.42,-0.97,-2.98,-0.01,-0.49,-0.09,
0.945,-1.52,-1.20,-2.84,-0.01,-0.49,-0.09,
0.945,-1.52,-1.20,-2.84,-0.02,-0.49,-0.09,
0.946,-1.57,-1.42,-2.67,-0.02,-0.49,-0.09,
0.946,-1.57,-1.42,-2.67,-0.02,-0.49,-0.09,
0.946,-1.57,-1.42,-2.67,-0.03,-0.48,-0.09,
0.949,-1.63,-1.57,-2.48,-0.03,-0.48,-0.09,
0.949,-1.63,-1.57,-2.48,-0.03,-0.48,-0.09,
0.95,-1.63,-1.57,-2.48,-0.04,-0.48,-0.08,
0.953,-1.63,-1.57,-2.48,-0.04,-0.47,-0.08,
0.953,-1.64,-1.66,-2.28,-0.04,-0.47,-0.08,
0.957,-1.64,-1.66,-2.28,-0.05,-0.46,-0.07,
0.958,-1.59,-1.75,-2.07,-0.05,-0.46,-0.07,
0.959,-1.59,-1.75,-2.07,-0.05,-0.46,-0.07,
0.961,-1.59,-1.75,-2.07,-0.06,-0.46,-0.06,
0.963,-1.59,-1.75,-2.07,-0.06,-0.46,-0.05,
0.963,-1.47,-1.79,-1.78,-0.06,-0.46,-0.05,
0.965,-1.47,-1.79,-1.78,-0.08,-0.45,-0.04,
0.968,-1.28,-1.86,-1.44,-0.08,-0.45,-0.04,
0.968,-1.28,-1.86,-1.44,-0.08,-0.45,-0.03,
0.97,-1.28,-1.86,-1.44,-0.09,-0.46,-0.02,
0.973,-1.28,-1.86,-1.44,-0.10,-0.46,-0.01,
0.974,-1.10,-1.92,-1.11,-0.10,-0.46,-0.01,
0.975,-1.10,-1.92,-1.11,-0.11,-0.46,0.00,
0.978,-0.88,-1.93,-0.76,-0.11,-0.46,0.00,
0.978,-0.88,-1.93,-0.76,-0.12,-0.46,0.02,
0.98,-0.88,-1.93,-0.76,-0.13,-0.45,0.03,
0.982,-0.88,-1.93,-0.76,-0.14,-0.45,0.04,
0.983,-0.59,-1.89,-0.42,-0.14,-0.45,0.04,
0.985,-0.59,-1.89,-0.42,-0.15,-0.45,0.05,
0.988,-0.32,-1.83,-0.10,-0.15,-0.45,0.05,
0.988,-0.32,-1.83,-0.10,-0.16,-0.45,0.06,
0.99,-0.32,-1.83,-0.10,-0.17,-0.45,0.07,
0.992,-0.08,-1.70,0.22,-0.17,-0.45,0.07,
0.992,-0.08,-1.70,0.22,-0.18,-0.44,0.08,
0.995,-0.08,-1.70,0.22,-0.19,-0.44,0.09,
0.997,0.10,-1.58,0.46,-0.19,-0.44,0.09,
0.998,0.10,-1.58,0.46,-0.21,-0.43,0.10,
1.0,0.10,-1.58,0.46,-0.22,-0.42,0.10,
1.002,0.23,-1.43,0.66,-0.22,-0.42,0.10,
1.002,0.23,-1.43,0.66,-0.23,-0.41,0.10,
1.005,0.23,-1.43,0.66,-0.24,-0.41,0.11,
1.007,0.23,-1.43,0.66,-0.24,-0.41,0.11,
1.007,0.32,-1.28,0.77,-0.24,-0.41,0.11,
1.009,0.32,-1.28,0.77,-0.25,-0.40,0.11,
1.012,0.36,-1.18,0.79,-0.25,-0.40,0.11,
1.012,0.36,-1.18,0.79,-0.26,-0.38,0.11,
1.014,0.36,-1.18,0.79,-0.27,-0.38,0.11,
1.017,0.38,-1.09,0.72,-0.27,-0.38,0.11,
1.017,0.38,-1.09,0.72,-0.27,-0.37,0.11,
1.019,0.38,-1.09,0.72,-0.28,-0.36,0.11,
1.022,0.34,-1.05,0.59,-0.28,-0.36,0.11,
1.027,0.34,-1.05,0.59,-0.29,-0.35,0.11,
1.028,0.34,-1.05,0.59,-0.30,-0.34,0.10,
1.028,0.34,-1.05,0.59,-0.31,-0.34,0.09,
1.029,0.32,-1.02,0.40,-0.31,-0.34,0.09,
1.031,0.32,-1.02,0.40,-0.32,-0.33,0.09,
1.032,0.32,-1.02,0.40,-0.33,-0.33,0.08,
1.033,0.31,-1.07,0.21,-0.33,-0.33,0.08,
1.035,0.31,-1.07,0.21,-0.34,-0.32,0.08,
1.037,0.31,-1.07,0.21,-0.35,-0.31,0.07,
1.037,0.22,-1.18,0.01,-0.35,-0.31,0.07,
1.041,0.22,-1.18,0.01,-0.36,-0.31,0.07,
1.042,0.10,-1.29,-0.17,-0.36,-0.31,0.07,
1.042,0.10,-1.29,-0.17,-0.37,-0.30,0.07,
1.044,0.10,-1.29,-0.17,-0.37,-0.30,0.06,
1.047,0.01,-1.44,-0.32,-0.37,-0.30,0.06,
1.047,0.01,-1.44,-0.32,-0.38,-0.30,0.06,
1.05,0.01,-1.44,-0.32,-0.38,-0.30,0.06,
1.052,0.01,-1.44,-0.32,-0.39,-0.30,0.05,
1.053,-0.08,-1.61,-0.43,-0.39,-0.30,0.05,
1.053,-0.08,-1.61,-0.43,-0.39,-0.30,0.05,
1.057,-0.08,-1.61,-0.43,-0.39,-0.29,0.04,
1.058,-0.24,-1.82,-0.51,-0.39,-0.29,0.04,
1.059,-0.24,-1.82,-0.51,-0.39,-0.29,0.04,
1.061,-0.50,-2.07,-0.62,-0.39,-0.29,0.04,
1.061,-0.50,-2.07,-0.62,-0.39,-0.29,0.04,
1.064,-0.50,-2.07,-0.62,-0.38,-0.29,0.05,
1.066,-0.61,-2.26,-0.68,-0.38,-0.29,0.05,
1.067,-0.61,-2.26,-0.68,-0.37,-0.29,0.05,
1.068,-0.61,-2.26,-0.68,-0.36,-0.30,0.06,
1.071,-0.61,-2.26,-0.68,-0.35,-0.30,0.05,
1.072,-0.73,-2.43,-0.78,-0.35,-0.30,0.05,
1.073,-0.73,-2.43,-0.78,-0.35,-0.31,0.06,
1.076,-0.73,-2.43,-0.78,-0.33,-0.32,0.06,
1.076,-0.87,-2.59,-0.84,-0.33,-0.32,0.06,
1.078,-0.87,-2.59,-0.84,-0.32,-0.32,0.06,
1.08,-0.98,-2.75,-0.82,-0.32,-0.32,0.06,
1.081,-0.98,-2.75,-0.82,-0.31,-0.33,0.06,
1.083,-0.98,-2.75,-0.82,-0.29,-0.34,0.06,
1.085,-1.06,-2.79,-0.79,-0.29,-0.34,0.06,
1.086,-1.06,-2.79,-0.79,-0.28,-0.35,0.06,
1.088,-1.06,-2.79,-0.79,-0.27,-0.36,0.05,
1.09,-1.11,-2.84,-0.73,-0.27,-0.36,0.05,
1.091,-1.11,-2.84,-0.73,-0.25,-0.38,0.05,
1.092,-1.11,-2.84,-0.73,-0.24,-0.39,0.05,
1.112,-1.11,-2.84,-0.73,-0.22,-0.40,0.05,
1.112,-1.12,-2.79,-0.62,-0.22,-0.40,0.05,
1.113,-1.12,-2.79,-0.62,-0.21,-0.41,0.05,
1.113,-1.12,-2.79,-0.62,-0.20,-0.43,0.04,
1.114,-1.04,-2.67,-0.50,-0.20,-0.43,0.04,
1.114,-1.04,-2.67,-0.50,-0.19,-0.44,0.04,
1.114,-0.96,-2.53,-0.42,-0.19,-0.44,0.04,
1.115,-0.96,-2.53,-0.42,-0.18,-0.44,0.04,
1.115,-0.96,-2.53,-0.42,-0.18,-0.46,0.03,
1.115,-0.87,-2.35,-0.31,-0.18,-0.46,0.03,
1.116,-0.87,-2.35,-0.31,-0.17,-0.47,0.03,
1.116,-0.87,-2.35,-0.31,-0.16,-0.47,0.03,
1.117,-0.87,-2.35,-0.31,-0.16,-0.48,0.03,
1.117,-0.72,-2.16,-0.25,-0.16,-0.48,0.03,
1.117,-0.72,-2.16,-0.25,-0.16,-0.48,0.03,
1.12,-0.52,-1.95,-0.19,-0.16,-0.48,0.03,
1.121,-0.52,-1.95,-0.19,-0.15,-0.48,0.03,
1.125,-0.52,-1.95,-0.19,-0.15,-0.48,0.03,
1.125,-0.52,-1.95,-0.19,-0.15,-0.48,0.03,
1.125,-0.31,-1.81,-0.18,-0.15,-0.48,0.03,
1.126,-0.31,-1.81,-0.18,-0.15,-0.48,0.03,
1.129,-0.15,-1.72,-0.17,-0.15,-0.48,0.03,
1.13,-0.15,-1.72,-0.17,-0.15,-0.48,0.03,
1.132,-0.15,-1.72,-0.17,-0.15,-0.48,0.03,
1.134,-0.15,-1.72,-0.17,-0.15,-0.47,0.03,
1.134,0.00,-1.62,-0.13,-0.15,-0.47,0.03,
1.136,0.00,-1.62,-0.13,-0.15,-0.47,0.03,
1.143,0.14,-1.62,-0.17,-0.15,-0.47,0.03,
1.152,0.14,-1.62,-0.17,-0.15,-0.46,0.03,
1.153,0.14,-1.62,-0.17,-0.15,-0.45,0.04,
1.153,0.20,-1.64,-0.13,-0.15,-0.45,0.04,
1.153,0.20,-1.64,-0.13,-0.15,-0.44,0.04,
1.153,0.20,-1.64,-0.13,-0.15,-0.43,0.04,
1.154,0.26,-1.71,-0.17,-0.15,-0.43,0.04,
1.154,0.26,-1.71,-0.17,-0.15,-0.42,0.05,
1.154,0.26,-1.71,-0.17,-0.14,-0.41,0.05,
1.154,0.32,-1.76,-0.24,-0.14,-0.41,0.05,
1.154,0.32,-1.76,-0.24,-0.14,-0.39,0.05,
1.16,0.32,-1.76,-0.24,-0.14,-0.38,0.05,
1.16,0.32,-1.76,-0.24,-0.14,-0.37,0.05,
1.16,0.29,-1.85,-0.21,-0.14,-0.37,0.05,
1.161,0.29,-1.85,-0.21,-0.13,-0.36,0.06,
1.163,0.32,-1.92,-0.28,-0.13,-0.36,0.06,
1.163,0.32,-1.92,-0.28,-0.13,-0.34,0.06,
1.166,0.32,-1.92,-0.28,-0.13,-0.33,0.06,
1.168,0.32,-1.92,-0.28,-0.12,-0.32,0.06,
1.168,0.25,-1.97,-0.24,-0.12,-0.32,0.06,
1.17,0.25,-1.97,-0.24,-0.12,-0.31,0.06,
1.173,0.18,-2.00,-0.24,-0.12,-0.31,0.06,
1.174,0.18,-2.00,-0.24,-0.12,-0.30,0.06,
1.175,0.18,-2.00,-0.24,-0.10,-0.29,0.06,
1.178,0.18,-2.00,-0.24,-0.10,-0.27,0.05,
1.178,0.18,-1.98,-0.20,-0.10,-0.27,0.05,
1.18,0.18,-1.98,-0.20,-0.09,-0.26,0.04,
1.182,0.18,-1.98,-0.20,-0.08,-0.25,0.03,
1.183,0.09,-1.96,-0.28,-0.08,-0.25,0.03,
1.185,0.09,-1.96,-0.28,-0.08,-0.24,0.03,
1.188,0.01,-1.91,-0.18,-0.08,-0.24,0.03,
1.189,0.01,-1.91,-0.18,-0.07,-0.22,0.03,
1.191,0.01,-1.91,-0.18,-0.06,-0.21,0.02,
1.192,-0.00,-1.78,-0.19,-0.06,-0.21,0.02,
1.193,-0.00,-1.78,-0.19,-0.05,-0.21,0.02,
1.195,-0.00,-1.78,-0.19,-0.05,-0.20,0.01,
1.197,-0.00,-1.78,-0.19,-0.05,-0.19,0.01,
1.198,-0.14,-1.82,-0.25,-0.05,-0.19,0.01,
1.199,-0.14,-1.82,-0.25,-0.04,-0.18,0.01,
1.202,-0.14,-1.82,-0.25,-0.04,-0.17,0.01,
1.202,-0.26,-1.73,-0.27,-0.04,-0.17,0.01,
1.205,-0.26,-1.73,-0.27,-0.03,-0.16,0.02,
1.207,-0.24,-1.64,-0.13,-0.03,-0.16,0.02,
1.207,-0.24,-1.64,-0.13,-0.03,-0.15,0.02,
1.21,-0.24,-1.64,-0.13,-0.03,-0.15,0.02,
1.212,-0.22,-1.51,-0.18,-0.03,-0.15,0.02,
1.212,-0.22,-1.51,-0.18,-0.03,-0.14,0.03,
1.215,-0.22,-1.51,-0.18,-0.03,-0.13,0.03,
1.217,-0.22,-1.51,-0.18,-0.03,-0.12,0.03,
1.217,-0.17,-1.37,-0.17,-0.03,-0.12,0.03,
1.219,-0.17,-1.37,-0.17,-0.03,-0.12,0.03,
1.222,-0.14,-1.24,-0.06,-0.03,-0.12,0.03,
1.223,-0.14,-1.24,-0.06,-0.03,-0.12,0.04,
1.224,-0.14,-1.24,-0.06,-0.03,-0.12,0.04,
1.227,-0.14,-1.24,-0.06,-0.03,-0.11,0.04,
1.227,-0.08,-1.11,-0.04,-0.03,-0.11,0.04,
1.229,-0.08,-1.11,-0.04,-0.03,-0.10,0.03,
1.231,-0.02,-1.03,0.03,-0.03,-0.10,0.03,
1.232,-0.02,-1.03,0.03,-0.03,-0.10,0.04,
1.234,-0.02,-1.03,0.03,-0.03,-0.10,0.04,
1.236,-0.02,-1.03,0.03,-0.03,-0.08,0.04,
1.237,0.05,-0.94,0.09,-0.03,-0.08,0.04,
1.239,0.05,-0.94,0.09,-0.03,-0.08,0.04,
1.242,0.09,-0.83,0.13,-0.03,-0.08,0.04,
1.242,0.09,-0.83,0.13,-0.03,-0.07,0.04,
1.244,0.09,-0.83,0.13,-0.03,-0.06,0.03,
1.246,0.15,-0.80,0.16,-0.03,-0.06,0.03,
1.247,0.15,-0.80,0.16,-0.04,-0.05,0.03,
1.249,0.15,-0.80,0.16,-0.04,-0.04,0.03,
1.251,0.17,-0.78,0.12,-0.04,-0.04,0.03,
1.251,0.17,-0.78,0.12,-0.04,-0.04,0.02,
1.254,0.17,-0.78,0.12,-0.04,-0.03,0.02,
1.257,0.18,-0.75,0.10,-0.04,-0.03,0.02,
1.275,0.18,-0.75,0.10,-0.04,-0.02,0.01,
1.275,0.18,-0.75,0.10,-0.04,-0.02,0.01,
1.275,0.13,-0.77,0.10,-0.04,-0.02,0.01,
1.275,0.13,-0.77,0.10,-0.05,-0.01,0.00,
1.275,0.13,-0.77,0.10,-0.05,-0.01,0.00,
1.276,0.07,-0.78,0.07,-0.05,-0.01,0.00,
1.276,0.07,-0.78,0.07,-0.05,0.00,0.00,
1.276,0.07,-0.78,0.07,-0.06,0.01,-0.00,
1.276,0.07,-0.78,0.07,-0.06,0.01,-0.01,
1.276,-0.06,-0.85,0.05,-0.06,0.01,-0.01,
1.277,-0.06,-0.85,0.05,-0.06,0.02,-0.01,
1.277,-0.06,-0.85,0.05,-0.06,0.02,-0.01,
1.277,-0.13,-0.89,0.04,-0.06,0.02,-0.01,
1.278,-0.13,-0.89,0.04,-0.06,0.02,-0.01,
1.281,-0.13,-0.89,0.04,-0.06,0.03,-0.01,
1.281,-0.21,-0.94,0.05,-0.06,0.03,-0.01,
1.284,-0.21,-0.94,0.05,-0.06,0.03,-0.01,
1.286,-0.30,-0.96,0.05,-0.06,0.03,-0.01,
1.287,-0.30,-0.96,0.05,-0.06,0.03,-0.01,
1.288,-0.30,-0.96,0.05,-0.06,0.03,-0.01,
1.29,-0.30,-0.96,0.05,-0.06,0.03,-0.01,
1.29,-0.38,-0.95,0.03,-0.06,0.03,-0.01,
1.292,-0.38,-0.95,0.03,-0.06,0.03,-0.01,
1.296,-0.38,-0.95,0.03,-0.06,0.04,-0.01,
1.296,-0.41,-0.93,0.09,-0.06,0.04,-0.01,
1.298,-0.41,-0.93,0.09,-0.06,0.05,-0.01,
1.3,-0.45,-0.86,0.13,-0.06,0.05,-0.01,
1.3,-0.45,-0.86,0.13,-0.06,0.04,-0.00,
1.302,-0.45,-0.86,0.13,-0.06,0.05,-0.01,
1.305,-0.49,-0.79,0.18,-0.06,0.05,-0.01,
1.305,-0.49,-0.79,0.18,-0.06,0.05,-0.01,
1.307,-0.49,-0.79,0.18,-0.06,0.06,-0.00,
1.31,-0.49,-0.79,0.18,-0.07,0.07,0.00,
1.31,-0.48,-0.72,0.25,-0.07,0.07,0.00,
1.312,-0.48,-0.72,0.25,-0.07,0.08,0.00,
1.315,-0.45,-0.64,0.34,-0.07,0.08,0.00,
1.315,-0.45,-0.64,0.34,-0.07,0.09,0.01,
1.317,-0.45,-0.64,0.34,-0.07,0.11,0.01,
1.32,-0.41,-0.53,0.40,-0.07,0.11,0.01,
1.32,-0.41,-0.53,0.40,-0.07,0.12,0.02,
1.322,-0.41,-0.53,0.40,-0.08,0.13,0.02,
1.325,-0.41,-0.53,0.40,-0.08,0.15,0.03,
1.325,-0.37,-0.42,0.46,-0.08,0.15,0.03,
1.327,-0.37,-0.42,0.46,-0.09,0.17,0.04,
1.329,-0.37,-0.42,0.46,-0.10,0.19,0.05,
1.329,-0.28,-0.34,0.52,-0.10,0.19,0.05,
1.332,-0.28,-0.34,0.52,-0.11,0.21,0.05,
1.334,-0.28,-0.34,0.52,-0.11,0.23,0.07,
1.335,-0.18,-0.22,0.55,-0.11,0.23,0.07,
1.336,-0.18,-0.22,0.55,-0.13,0.25,0.07,
1.339,-0.18,-0.22,0.55,-0.14,0.27,0.08,
1.339,-0.08,-0.14,0.56,-0.14,0.27,0.08,
1.342,-0.08,-0.14,0.56,-0.15,0.29,0.09,
1.344,-0.08,-0.14,0.56,-0.17,0.30,0.10,
1.344,0.01,-0.05,0.58,-0.17,0.30,0.10,
1.347,0.01,-0.05,0.58,-0.18,0.31,0.11,
1.349,0.10,0.03,0.57,-0.18,0.31,0.11,
1.349,0.10,0.03,0.57,-0.20,0.33,0.11,
1.351,0.10,0.03,0.57,-0.21,0.34,0.12,
1.358,0.17,0.08,0.55,-0.21,0.34,0.12,
1.359,0.17,0.08,0.55,-0.22,0.35,0.13,
1.359,0.17,0.08,0.55,-0.23,0.36,0.12,
1.359,0.17,0.08,0.55,-0.25,0.37,0.13,
1.36,0.21,0.09,0.55,-0.25,0.37,0.13,
1.361,0.21,0.09,0.55,-0.26,0.38,0.13,
1.364,0.21,0.14,0.54,-0.26,0.38,0.13,
1.364,0.21,0.14,0.54,-0.27,0.38,0.13,
1.366,0.21,0.14,0.54,-0.29,0.39,0.13,
1.368,0.21,0.14,0.54,-0.30,0.39,0.13,
1.369,0.21,0.14,0.52,-0.30,0.39,0.13,
1.371,0.21,0.14,0.52,-0.31,0.39,0.13,
1.373,0.17,0.12,0.51,-0.31,0.39,0.13,
1.373,0.17,0.12,0.51,-0.32,0.40,0.12,
1.376,0.17,0.12,0.51,-0.33,0.40,0.12,
1.378,0.17,0.12,0.51,-0.34,0.41,0.12,
1.378,0.16,0.08,0.51,-0.34,0.41,0.12,
1.38,0.16,0.08,0.51,-0.35,0.41,0.12,
1.383,0.16,0.08,0.51,-0.36,0.42,0.12,
1.383,0.10,0.03,0.51,-0.36,0.42,0.12,
1.385,0.10,0.03,0.51,-0.37,0.42,0.11,
1.388,0.04,-0.03,0.48,-0.37,0.42,0.11,
1.388,0.04,-0.03,0.48,-0.37,0.42,0.11,
1.39,0.04,-0.03,0.48,-0.38,0.42,0.10,
1.393,0.04,-0.03,0.48,-0.38,0.42,0.10,
1.393,-0.04,-0.10,0.47,-0.38,0.42,0.10,
1.395,-0.04,-0.10,0.47,-0.38,0.42,0.10,
1.398,-0.09,-0.16,0.43,-0.38,0.42,0.10,
1.398,-0.09,-0.16,0.43,-0.38,0.43,0.10,
1.4,-0.09,-0.16,0.43,-0.38,0.42,0.10,
1.402,-0.09,-0.16,0.43,-0.38,0.42,0.10,
1.402,-0.16,-0.21,0.41,-0.38,0.42,0.10,
1.405,-0.16,-0.21,0.41,-0.37,0.42,0.09,
1.407,-0.16,-0.21,0.41,-0.37,0.42,0.09,
1.407,-0.18,-0.26,0.36,-0.37,0.42,0.09,
1.41,-0.18,-0.26,0.36,-0.36,0.41,0.08,
1.412,-0.18,-0.26,0.36,-0.34,0.40,0.08,
1.412,-0.20,-0.26,0.24,-0.34,0.40,0.08,
1.415,-0.20,-0.26,0.24,-0.33,0.39,0.07,
1.417,-0.21,-0.21,0.08,-0.33,0.39,0.07,
1.417,-0.21,-0.21,0.08,-0.32,0.38,0.06,
1.438,-0.21,-0.21,0.08,-0.30,0.36,0.06,
1.439,-0.27,-0.15,-0.11,-0.30,0.36,0.06,
1.439,-0.27,-0.15,-0.11,-0.29,0.35,0.04,
1.44,-0.27,-0.15,-0.11,-0.28,0.33,0.03,
1.44,-0.27,-0.15,-0.11,-0.26,0.32,0.02,
1.441,-0.39,-0.00,-0.33,-0.26,0.32,0.02,
1.441,-0.39,-0.00,-0.33,-0.25,0.29,0.01,
1.442,-0.39,-0.00,-0.33,-0.24,0.28,-0.00,
1.442,-0.50,0.16,-0.48,-0.24,0.28,-0.00,
