
time,ax,ay,az,wx,wy,wz,
0.729,0.17,0.76,0.88,0.09,0.00,-0.12,
0.731,0.17,0.75,0.93,0.09,0.00,-0.12,
0.732,0.17,0.75,0.93,0.10,-0.01,-0.12,
0.734,0.17,0.75,0.93,0.10,-0.01,-0.12,
0.737,0.17,0.74,0.97,0.10,-0.01,-0.12,
0.738,0.17,0.74,0.97,0.11,-0.01,-0.12,
0.738,0.17,0.74,0.97,0.12,-0.02,-0.12,
0.741,0.17,0.74,0.97,0.12,-0.02,-0.13,
0.742,0.16,0.71,1.01,0.12,-0.02,-0.13,
0.743,0.16,0.71,1.01,0.13,-0.02,-0.12,
0.746,0.16,0.71,1.01,0.13,-0.02,-0.12,
0.746,0.19,0.76,1.02,0.13,-0.02,-0.12,
0.748,0.19,0.76,1.02,0.14,-0.02,-0.12,
0.751,0.19,0.76,1.02,0.15,-0.02,-0.12,
0.762,0.20,0.84,1.01,0.15,-0.02,-0.12,
0.763,0.20,0.84,1.01,0.16,-0.02,-0.12,
0.763,0.24,0.95,0.99,0.16,-0.02,-0.12,
0.763,0.24,0.95,0.99,0.17,-0.03,-0.12,
0.764,0.24,0.95,0.99,0.18,-0.03,-0.11,
0.764,0.25,1.13,0.94,0.18,-0.03,-0.11,
0.764,0.25,1.13,0.94,0.18,-0.02,-0.12,
0.764,0.25,1.13,0.94,0.19,-0.03,-0.11,
0.765,0.25,1.13,0.94,0.19,-0.02,-0.11,
0.766,0.27,1.31,0.92,0.19,-0.02,-0.11,
0.768,0.27,1.31,0.92,0.20,-0.02,-0.11,
0.77,0.31,1.52,0.90,0.20,-0.02,-0.11,
0.771,0.31,1.52,0.90,0.21,-0.02,-0.10,
0.773,0.31,1.52,0.90,0.21,-0.02,-0.10,
0.775,0.31,1.52,0.90,0.22,-0.02,-0.10,
0.775,0.32,1.73,0.84,0.22,-0.02,-0.10,
0.777,0.32,1.73,0.84,0.22,-0.02,-0.09,
0.78,0.32,1.73,0.84,0.22,-0.01,-0.09,
0.78,0.33,1.94,0.80,0.22,-0.01,-0.09,
0.782,0.33,1.94,0.80,0.22,-0.01,-0.09,
0.785,0.37,2.15,0.76,0.22,-0.01,-0.09,
0.785,0.37,2.15,0.76,0.23,-0.01,-0.08,
0.788,0.37,2.15,0.76,0.23,-0.01,-0.08,
0.79,0.40,2.37,0.76,0.23,-0.01,-0.08,
0.802,0.40,2.37,0.76,0.23,-0.01,-0.08,
0.802,0.40,2.37,0.76,0.24,0.00,-0.08,
0.802,0.42,2.59,0.75,0.24,0.00,-0.08,
0.802,0.42,2.59,0.75,0.24,0.01,-0.07,
0.802,0.42,2.59,0.75,0.24,0.01,-0.07,
0.803,0.41,2.83,0.78,0.24,0.01,-0.07,
0.803,0.41,2.83,0.78,0.23,0.01,-0.07,
0.803,0.41,2.83,0.78,0.23,0.02,-0.07,
0.805,0.41,2.83,0.78,0.23,0.02,-0.06,
0.805,0.42,3.12,0.80,0.23,0.02,-0.06,
0.807,0.42,3.12,0.80,0.23,0.02,-0.06,
0.809,0.42,3.12,0.80,0.23,0.02,-0.06,
0.81,0.41,3.42,0.82,0.23,0.02,-0.06,
0.811,0.41,3.42,0.82,0.23,0.03,-0.06,
0.814,0.42,3.75,0.84,0.23,0.03,-0.06,
0.814,0.42,3.75,0.84,0.22,0.03,-0.06,
0.816,0.42,3.75,0.84,0.22,0.03,-0.06,
0.819,0.42,3.75,0.84,0.21,0.03,-0.05,
0.819,0.41,4.05,0.86,0.21,0.03,-0.05,
0.821,0.41,4.05,0.86,0.21,0.03,-0.05,
0.824,0.41,4.31,0.82,0.21,0.03,-0.05,
0.824,0.41,4.31,0.82,0.21,0.03,-0.05,
0.826,0.41,4.31,0.82,0.20,0.04,-0.04,
0.828,0.41,4.31,0.82,0.20,0.04,-0.04,
0.829,0.48,4.57,0.83,0.20,0.04,-0.04,
0.831,0.48,4.57,0.83,0.20,0.04,-0.03,
0.835,0.48,4.57,0.83,0.19,0.04,-0.03,
0.835,0.53,4.76,0.80,0.19,0.04,-0.03,
0.836,0.53,4.76,0.80,0.18,0.05,-0.02,
0.838,0.53,4.76,0.80,0.18,0.05,-0.01,
0.839,0.58,4.91,0.73,0.18,0.05,-0.01,
0.841,0.58,4.91,0.73,0.17,0.05,-0.01,
0.843,0.65,5.02,0.67,0.17,0.05,-0.01,
0.844,0.65,5.02,0.67,0.17,0.06,-0.00,
0.846,0.65,5.02,0.67,0.16,0.06,0.00,
0.848,0.65,5.02,0.67,0.15,0.05,0.01,
0.848,0.69,5.09,0.56,0.15,0.05,0.01,
0.851,0.69,5.09,0.56,0.14,0.06,0.02,
0.853,0.73,5.08,0.47,0.14,0.06,0.02,
0.853,0.73,5.08,0.47,0.14,0.06,0.02,
0.855,0.73,5.08,0.47,0.13,0.05,0.03,
0.859,0.73,5.08,0.47,0.13,0.05,0.04,
0.859,0.72,5.02,0.43,0.13,0.05,0.04,
0.861,0.72,5.02,0.43,0.12,0.04,0.05,
0.863,0.69,4.86,0.31,0.12,0.04,0.05,
0.863,0.69,4.86,0.31,0.12,0.04,0.05,
0.865,0.69,4.86,0.31,0.11,0.04,0.06,
0.868,0.62,4.70,0.23,0.11,0.04,0.06,
0.869,0.62,4.70,0.23,0.11,0.03,0.06,
0.87,0.62,4.70,0.23,0.11,0.03,0.07,
0.874,0.62,4.70,0.23,0.11,0.03,0.07,
0.874,0.50,4.47,0.10,0.11,0.03,0.07,
0.876,0.50,4.47,0.10,0.10,0.03,0.08,
0.879,0.31,4.22,-0.03,0.10,0.03,0.08,
0.879,0.31,4.22,-0.03,0.10,0.03,0.08,
0.88,0.31,4.22,-0.03,0.10,0.03,0.07,
0.883,0.22,4.03,-0.19,0.10,0.03,0.07,
0.884,0.22,4.03,-0.19,0.09,0.03,0.07,
0.885,0.22,4.03,-0.19,0.09,0.03,0.07,
0.887,-0.02,3.75,-0.34,0.09,0.03,0.07,
0.888,-0.02,3.75,-0.34,0.09,0.03,0.07,
0.89,-0.02,3.75,-0.34,0.08,0.03,0.07,
0.892,-0.22,3.45,-0.47,0.08,0.03,0.07,
0.893,-0.22,3.45,-0.47,0.08,0.03,0.06,
0.895,-0.22,3.45,-0.47,0.08,0.02,0.06,
0.897,-0.36,3.15,-0.57,0.08,0.02,0.06,
0.898,-0.36,3.15,-0.57,0.07,0.03,0.06,
0.9,-0.36,3.15,-0.57,0.06,0.02,0.06,
0.905,-0.53,2.82,-0.66,0.06,0.02,0.06,
0.905,-0.53,2.82,-0.66,0.06,0.02,0.06,
0.905,-0.53,2.82,-0.66,0.05,0.02,0.06,
0.907,-0.67,2.46,-0.70,0.05,0.02,0.06,
0.907,-0.67,2.46,-0.70,0.05,0.02,0.06,
0.91,-0.67,2.46,-0.70,0.04,0.01,0.05,
0.912,-0.67,2.46,-0.70,0.03,0.01,0.05,
0.912,-0.76,2.11,-0.77,0.03,0.01,0.05,
0.915,-0.76,2.11,-0.77,0.02,0.00,0.05,
0.918,-0.76,2.11,-0.77,0.02,-0.01,0.05,
0.918,-0.82,1.81,-0.81,0.02,-0.01,0.05,
0.919,-0.82,1.81,-0.81,0.01,-0.02,0.04,
0.921,-0.82,1.81,-0.81,0.00,-0.03,0.04,
0.922,-1.01,1.40,-0.92,0.00,-0.03,0.04,
0.924,-1.01,1.40,-0.92,-0.00,-0.05,0.04,
0.926,-1.23,0.97,-1.02,-0.00,-0.05,0.04,
0.927,-1.23,0.97,-1.02,-0.01,-0.06,0.04,
0.929,-1.23,0.97,-1.02,-0.01,-0.08,0.04,
0.931,-1.39,0.60,-1.14,-0.01,-0.08,0.04,
0.932,-1.39,0.60,-1.14,-0.02,-0.10,0.04,
0.934,-1.39,0.60,-1.14,-0.03,-0.12,0.04,
0.936,-1.39,0.60,-1.14,-0.03,-0.14,0.04,
0.937,-1.51,0.21,-1.18,-0.03,-0.14,0.04,
0.939,-1.51,0.21,-1.18,-0.04,-0.16,0.03,
0.941,-1.63,-0.13,-1.23,-0.04,-0.16,0.03,
0.941,-1.63,-0.13,-1.23,-0.04,-0.19,0.03,
0.944,-1.63,-0.13,-1.23,-0.05,-0.21,0.02,
0.946,-1.69,-0.44,-1.25,-0.05,-0.21,0.02,
0.946,-1.69,-0.44,-1.25,-0.05,-0.23,0.02,
0.948,-1.69,-0.44,-1.25,-0.05,-0.26,0.01,
0.951,-1.69,-0.44,-1.25,-0.05,-0.28,0.01,
0.952,-1.80,-0.76,-1.31,-0.05,-0.28,0.01,
0.97,-1.80,-0.76,-1.31,-0.05,-0.30,0.00,
0.97,-1.80,-0.76,-1.31,-0.05,-0.31,0.00,
0.97,-1.88,-1.02,-1.34,-0.05,-0.31,0.00,
0.97,-1.88,-1.02,-1.34,-0.05,-0.33,0.00,
0.971,-1.88,-1.02,-1.34,-0.04,-0.34,-0.00,
0.971,-1.87,-1.25,-1.33,-0.04,-0.34,-0.00,
0.971,-1.87,-1.25,-1.33,-0.04,-0.36,-0.00,
0.971,-1.87,-1.25,-1.33,-0.04,-0.37,-0.00,
0.972,-1.88,-1.39,-1.39,-0.04,-0.37,-0.00,
0.972,-1.88,-1.39,-1.39,-0.03,-0.38,-0.00,
0.972,-1.88,-1.39,-1.39,-0.03,-0.39,-0.01,
0.972,-1.84,-1.46,-1.46,-0.03,-0.39,-0.01,
0.973,-1.84,-1.46,-1.46,-0.02,-0.40,-0.01,
0.976,-1.84,-1.46,-1.46,-0.02,-0.41,-0.01,
0.976,-1.82,-1.51,-1.55,-0.02,-0.41,-0.01,
0.977,-1.82,-1.51,-1.55,-0.01,-0.42,-0.01,
0.98,-1.82,-1.51,-1.55,-0.00,-0.43,-0.01,
0.98,-1.76,-1.50,-1.58,-0.00,-0.43,-0.01,
0.982,-1.76,-1.50,-1.58,0.01,-0.44,-0.01,
0.985,-1.66,-1.43,-1.70,0.01,-0.44,-0.01,
0.985,-1.66,-1.43,-1.70,0.01,-0.44,-0.01,
0.988,-1.66,-1.43,-1.70,0.02,-0.45,-0.01,
0.99,-1.56,-1.34,-1.83,0.02,-0.45,-0.01,
0.99,-1.56,-1.34,-1.83,0.03,-0.45,-0.01,
0.992,-1.56,-1.34,-1.83,0.03,-0.46,-0.02,
0.995,-1.56,-1.34,-1.83,0.03,-0.47,-0.02,
0.995,-1.50,-1.26,-1.98,0.03,-0.47,-0.02,
0.997,-1.50,-1.26,-1.98,0.04,-0.47,-0.02,
1.0,-1.48,-1.17,-2.08,0.04,-0.47,-0.02,
1.0,-1.48,-1.17,-2.08,0.04,-0.48,-0.02,
1.004,-1.48,-1.17,-2.08,0.04,-0.48,-0.02,
1.005,-1.43,-1.06,-2.19,0.04,-0.48,-0.02,
1.005,-1.43,-1.06,-2.19,0.03,-0.49,-0.03,
1.007,-1.43,-1.06,-2.19,0.03,-0.49,-0.03,
1.01,-1.43,-1.06,-2.19,0.02,-0.49,-0.04,
1.01,-1.46,-0.95,-2.24,0.02,-0.49,-0.04,
1.012,-1.46,-0.95,-2.24,0.01,-0.49,-0.04,
1.014,-1.46,-0.95,-2.24,0.00,-0.49,-0.04,
1.015,-1.49,-0.87,-2.27,0.00,-0.49,-0.04,
1.017,-1.49,-0.87,-2.27,-0.01,-0.49,-0.04,
1.019,-1.57,-0.82,-2.24,-0.01,-0.49,-0.04,
1.02,-1.57,-0.82,-2.24,-0.02,-0.49,-0.04,
1.022,-1.57,-0.82,-2.24,-0.03,-0.49,-0.04,
1.024,-1.67,-0.84,-2.17,-0.03,-0.49,-0.04,
1.024,-1.67,-0.84,-2.17,-0.04,-0.48,-0.04,
1.027,-1.67,-0.84,-2.17,-0.05,-0.48,-0.03,
1.029,-1.72,-0.91,-2.03,-0.05,-0.48,-0.03,
1.029,-1.72,-0.91,-2.03,-0.06,-0.47,-0.03,
1.031,-1.72,-0.91,-2.03,-0.07,-0.47,-0.02,
1.034,-1.72,-0.91,-2.03,-0.09,-0.46,-0.01,
1.035,-1.73,-1.04,-1.89,-0.09,-0.46,-0.01,
1.036,-1.73,-1.04,-1.89,-0.10,-0.45,-0.01,
1.039,-1.73,-1.04,-1.89,-0.11,-0.45,0.00,
1.039,-1.71,-1.22,-1.73,-0.11,-0.45,0.00,
1.041,-1.71,-1.22,-1.73,-0.12,-0.44,0.01,
1.044,-1.71,-1.22,-1.73,-0.13,-0.44,0.02,
1.044,-1.66,-1.40,-1.54,-0.13,-0.44,0.02,
1.046,-1.66,-1.40,-1.54,-0.14,-0.44,0.04,
1.048,-1.66,-1.40,-1.54,-0.16,-0.43,0.05,
1.049,-1.50,-1.61,-1.33,-0.16,-0.43,0.05,
1.051,-1.50,-1.61,-1.33,-0.17,-0.43,0.06,
1.054,-1.50,-1.61,-1.33,-0.18,-0.43,0.07,
1.054,-1.29,-1.80,-1.04,-0.18,-0.43,0.07,
1.056,-1.29,-1.80,-1.04,-0.19,-0.43,0.08,
1.058,-1.10,-1.94,-0.74,-0.19,-0.43,0.08,
1.059,-1.10,-1.94,-0.74,-0.20,-0.43,0.10,
1.061,-1.10,-1.94,-0.74,-0.20,-0.42,0.11,
1.063,-0.87,-2.05,-0.42,-0.20,-0.42,0.11,
1.063,-0.87,-2.05,-0.42,-0.21,-0.42,0.12,
1.065,-0.87,-2.05,-0.42,-0.22,-0.42,0.12,
1.068,-0.58,-2.07,-0.15,-0.22,-0.42,0.12,
1.069,-0.58,-2.07,-0.15,-0.23,-0.42,0.13,
1.071,-0.58,-2.07,-0.15,-0.24,-0.42,0.13,
1.073,-0.58,-2.07,-0.15,-0.25,-0.41,0.14,
1.073,-0.33,-2.05,0.12,-0.25,-0.41,0.14,
1.075,-0.33,-2.05,0.12,-0.25,-0.41,0.15,
1.078,-0.13,-1.99,0.34,-0.25,-0.41,0.15,
1.078,-0.13,-1.99,0.34,-0.26,-0.40,0.15,
1.08,-0.13,-1.99,0.34,-0.27,-0.41,0.16,
1.084,0.09,-1.87,0.39,-0.27,-0.41,0.16,
1.085,0.09,-1.87,0.39,-0.27,-0.40,0.16,
1.086,0.09,-1.87,0.39,-0.28,-0.40,0.17,
1.088,0.30,-1.74,0.45,-0.28,-0.40,0.17,
1.089,0.30,-1.74,0.45,-0.28,-0.41,0.17,
1.09,0.30,-1.74,0.45,-0.29,-0.40,0.17,
1.093,0.30,-1.74,0.45,-0.29,-0.41,0.17,
1.093,0.45,-1.63,0.45,-0.29,-0.41,0.17,
1.095,0.45,-1.63,0.45,-0.30,-0.41,0.18,
1.097,0.45,-1.63,0.45,-0.30,-0.41,0.18,
1.098,0.55,-1.47,0.40,-0.30,-0.41,0.18,
1.101,0.55,-1.47,0.40,-0.31,-0.41,0.18,
1.103,0.55,-1.47,0.40,-0.31,-0.41,0.18,
1.103,0.58,-1.37,0.36,-0.31,-0.41,0.18,
1.105,0.58,-1.37,0.36,-0.31,-0.41,0.18,
1.107,0.57,-1.26,0.32,-0.31,-0.41,0.18,
1.108,0.57,-1.26,0.32,-0.31,-0.40,0.18,
1.109,0.57,-1.26,0.32,-0.31,-0.40,0.18,
1.112,0.56,-1.22,0.25,-0.31,-0.40,0.18,
1.112,0.56,-1.22,0.25,-0.31,-0.39,0.17,
1.114,0.56,-1.22,0.25,-0.31,-0.38,0.17,
1.137,0.50,-1.21,0.17,-0.31,-0.38,0.17,
1.138,0.50,-1.21,0.17,-0.31,-0.37,0.16,
1.138,0.50,-1.21,0.17,-0.30,-0.36,0.16,
1.138,0.50,-1.21,0.17,-0.30,-0.35,0.15,
1.139,0.40,-1.24,0.07,-0.30,-0.35,0.15,
1.139,0.40,-1.24,0.07,-0.30,-0.33,0.15,
1.14,0.28,-1.32,-0.03,-0.30,-0.33,0.15,
1.14,0.28,-1.32,-0.03,-0.29,-0.32,0.14,
1.14,0.28,-1.32,-0.03,-0.29,-0.30,0.14,
1.141,0.16,-1.38,-0.12,-0.29,-0.30,0.14,
1.141,0.16,-1.38,-0.12,-0.29,-0.29,0.13,
1.142,0.16,-1.38,-0.12,-0.29,-0.27,0.12,
1.142,0.16,-1.38,-0.12,-0.28,-0.25,0.11,
1.142,-0.01,-1.49,-0.25,-0.28,-0.25,0.11,
1.143,-0.01,-1.49,-0.25,-0.28,-0.24,0.11,
1.143,-0.01,-1.49,-0.25,-0.28,-0.23,0.10,
1.143,-0.21,-1.57,-0.33,-0.28,-0.23,0.10,
1.143,-0.21,-1.57,-0.33,-0.27,-0.22,0.09,
1.146,-0.41,-1.62,-0.35,-0.27,-0.22,0.09,
1.146,-0.41,-1.62,-0.35,-0.27,-0.21,0.08,
1.154,-0.41,-1.62,-0.35,-0.27,-0.20,0.07,
1.155,-0.59,-1.65,-0.42,-0.27,-0.20,0.07,
1.156,-0.59,-1.65,-0.42,-0.26,-0.20,0.07,
1.156,-0.59,-1.65,-0.42,-0.26,-0.20,0.06,
1.157,-0.59,-1.65,-0.42,-0.25,-0.20,0.05,
1.157,-0.80,-1.65,-0.40,-0.25,-0.20,0.05,
1.159,-0.80,-1.65,-0.40,-0.25,-0.20,0.05,
1.161,-0.98,-1.64,-0.41,-0.25,-0.20,0.05,
1.161,-0.98,-1.64,-0.41,-0.25,-0.20,0.04,
1.163,-0.98,-1.64,-0.41,-0.24,-0.21,0.03,
1.166,-1.13,-1.57,-0.37,-0.24,-0.21,0.03,
1.167,-1.13,-1.57,-0.37,-0.24,-0.21,0.02,
1.168,-1.13,-1.57,-0.37,-0.23,-0.22,0.02,
1.17,-1.13,-1.57,-0.37,-0.23,-0.23,0.01,
1.171,-1.29,-1.52,-0.30,-0.23,-0.23,0.01,
1.173,-1.29,-1.52,-0.30,-0.23,-0.24,0.00,
1.175,-1.36,-1.40,-0.27,-0.23,-0.24,0.00,
1.176,-1.36,-1.40,-0.27,-0.22,-0.25,0.00,
1.178,-1.36,-1.40,-0.27,-0.22,-0.27,-0.01,
1.18,-1.33,-1.25,-0.21,-0.22,-0.27,-0.01,
1.181,-1.33,-1.25,-0.21,-0.23,-0.27,-0.02,
1.183,-1.33,-1.25,-0.21,-0.23,-0.28,-0.03,
1.186,-1.32,-1.11,-0.11,-0.23,-0.28,-0.03,
1.186,-1.32,-1.11,-0.11,-0.22,-0.30,-0.03,
1.188,-1.32,-1.11,-0.11,-0.22,-0.31,-0.04,
1.19,-1.30,-0.98,-0.02,-0.22,-0.31,-0.04,
1.19,-1.30,-0.98,-0.02,-0.22,-0.31,-0.04,
1.193,-1.30,-0.98,-0.02,-0.23,-0.32,-0.04,
1.195,-1.25,-0.90,0.06,-0.23,-0.32,-0.04,
1.195,-1.25,-0.90,0.06,-0.23,-0.33,-0.05,
1.197,-1.25,-0.90,0.06,-0.23,-0.33,-0.05,
1.201,-1.25,-0.90,0.06,-0.23,-0.34,-0.05,
1.201,-1.12,-0.84,0.13,-0.23,-0.34,-0.05,
1.202,-1.12,-0.84,0.13,-0.24,-0.34,-0.04,
1.204,-1.12,-0.84,0.13,-0.24,-0.35,-0.04,
1.205,-1.05,-0.85,0.17,-0.24,-0.35,-0.04,
1.207,-1.05,-0.85,0.17,-0.24,-0.35,-0.03,
1.209,-0.90,-0.91,0.19,-0.24,-0.35,-0.03,
1.21,-0.90,-0.91,0.19,-0.24,-0.35,-0.03,
1.212,-0.90,-0.91,0.19,-0.23,-0.35,-0.02,
1.214,-0.72,-1.01,0.21,-0.23,-0.35,-0.02,
1.215,-0.72,-1.01,0.21,-0.23,-0.35,-0.02,
1.217,-0.72,-1.01,0.21,-0.23,-0.35,-0.01,
1.219,-0.54,-1.09,0.22,-0.23,-0.35,-0.01,
1.22,-0.54,-1.09,0.22,-0.22,-0.35,0.00,
1.221,-0.54,-1.09,0.22,-0.22,-0.34,0.01,
1.224,-0.34,-1.20,0.21,-0.22,-0.34,0.01,
1.225,-0.34,-1.20,0.21,-0.21,-0.34,0.02,
1.227,-0.34,-1.20,0.21,-0.21,-0.34,0.03,
1.229,-0.34,-1.20,0.21,-0.20,-0.34,0.04,
1.229,-0.11,-1.30,0.18,-0.20,-0.34,0.04,
1.231,-0.11,-1.30,0.18,-0.20,-0.33,0.04,
1.234,-0.11,-1.30,0.18,-0.19,-0.33,0.05,
1.235,0.06,-1.41,0.12,-0.19,-0.33,0.05,
1.236,0.06,-1.41,0.12,-0.18,-0.32,0.06,
1.239,0.16,-1.52,0.09,-0.18,-0.32,0.06,
1.239,0.16,-1.52,0.09,-0.17,-0.32,0.07,
1.241,0.16,-1.52,0.09,-0.17,-0.31,0.07,
1.244,0.16,-1.52,0.09,-0.17,-0.30,0.08,
1.244,0.24,-1.60,0.06,-0.17,-0.30,0.08,
1.246,0.24,-1.60,0.06,-0.16,-0.29,0.09,
1.252,0.30,-1.66,0.07,-0.16,-0.29,0.09,
1.253,0.30,-1.66,0.07,-0.15,-0.28,0.10,
1.253,0.30,-1.66,0.07,-0.14,-0.27,0.10,
1.255,0.33,-1.71,0.04,-0.14,-0.27,0.10,
1.255,0.33,-1.71,0.04,-0.13,-0.26,0.11,
1.256,0.33,-1.71,0.04,-0.13,-0.24,0.11,
1.259,0.36,-1.71,0.00,-0.13,-0.24,0.11,
1.259,0.36,-1.71,0.00,-0.12,-0.23,0.11,
1.261,0.36,-1.71,0.00,-0.11,-0.22,0.11,
1.263,0.34,-1.69,-0.02,-0.11,-0.22,0.11,
1.263,0.34,-1.69,-0.02,-0.11,-0.21,0.11,
1.266,0.34,-1.69,-0.02,-0.10,-0.20,0.11,
1.268,0.34,-1.69,-0.02,-0.10,-0.19,0.11,
1.268,0.27,-1.61,0.01,-0.10,-0.19,0.11,
1.271,0.27,-1.61,0.01,-0.09,-0.18,0.11,
1.273,0.21,-1.51,-0.06,-0.09,-0.18,0.11,
1.273,0.21,-1.51,-0.06,-0.08,-0.17,0.11,
1.276,0.21,-1.51,-0.06,-0.08,-0.16,0.11,
1.278,0.21,-1.51,-0.06,-0.08,-0.15,0.11,
1.29,0.09,-1.45,-0.07,-0.08,-0.15,0.11,
1.29,0.09,-1.45,-0.07,-0.08,-0.14,0.11,
1.29,0.09,-1.45,-0.07,-0.07,-0.13,0.10,
1.291,0.09,-1.27,-0.00,-0.07,-0.13,0.10,
1.291,0.09,-1.27,-0.00,-0.07,-0.12,0.10,
1.291,0.08,-1.06,-0.01,-0.07,-0.12,0.10,
1.291,0.08,-1.06,-0.01,-0.07,-0.11,0.10,
1.291,0.08,-1.06,-0.01,-0.08,-0.11,0.09,
1.293,0.02,-0.93,-0.01,-0.08,-0.11,0.09,
1.293,0.02,-0.93,-0.01,-0.08,-0.10,0.08,
1.295,0.02,-0.93,-0.01,-0.08,-0.09,0.08,
1.298,0.02,-0.93,-0.01,-0.08,-0.08,0.08,
1.299,-0.08,-0.79,0.04,-0.08,-0.08,0.08,
1.3,-0.08,-0.79,0.04,-0.09,-0.08,0.08,
1.303,-0.10,-0.72,-0.05,-0.09,-0.08,0.08,
1.304,-0.10,-0.72,-0.05,-0.09,-0.08,0.07,
1.306,-0.10,-0.72,-0.05,-0.09,-0.08,0.07,
1.307,-0.10,-0.72,-0.05,-0.10,-0.07,0.07,
1.307,-0.11,-0.63,0.04,-0.10,-0.07,0.07,
1.31,-0.11,-0.63,0.04,-0.10,-0.06,0.06,
1.313,-0.20,-0.67,0.00,-0.10,-0.06,0.06,
1.314,-0.20,-0.67,0.00,-0.11,-0.05,0.06,
1.314,-0.20,-0.67,0.00,-0.11,-0.05,0.06,
1.317,-0.18,-0.69,0.03,-0.11,-0.05,0.06,
1.318,-0.18,-0.69,0.03,-0.12,-0.05,0.06,
1.319,-0.18,-0.69,0.03,-0.12,-0.04,0.06,
1.322,-0.18,-0.69,0.03,-0.13,-0.04,0.05,
1.322,-0.17,-0.72,0.06,-0.13,-0.04,0.05,
1.324,-0.17,-0.72,0.06,-0.13,-0.04,0.05,
1.327,-0.17,-0.72,0.06,-0.13,-0.04,0.04,
1.327,-0.13,-0.75,0.05,-0.13,-0.04,0.04,
1.33,-0.13,-0.75,0.05,-0.14,-0.04,0.04,
1.332,-0.13,-0.75,0.05,-0.14,-0.04,0.04,
1.332,-0.13,-0.84,0.03,-0.14,-0.04,0.04,
1.334,-0.13,-0.84,0.03,-0.14,-0.04,0.03,
1.337,-0.13,-0.90,0.10,-0.14,-0.04,0.03,
1.337,-0.13,-0.90,0.10,-0.14,-0.04,0.03,
1.339,-0.13,-0.90,0.10,-0.15,-0.04,0.03,
1.342,-0.09,-0.96,0.11,-0.15,-0.04,0.03,
1.342,-0.09,-0.96,0.11,-0.15,-0.04,0.03,
1.344,-0.09,-0.96,0.11,-0.15,-0.04,0.03,
1.346,-0.09,-0.96,0.11,-0.15,-0.04,0.03,
1.346,-0.10,-1.03,0.14,-0.15,-0.04,0.03,
1.349,-0.10,-1.03,0.14,-0.16,-0.04,0.03,
1.351,-0.10,-1.03,0.14,-0.16,-0.04,0.02,
1.351,-0.11,-1.09,0.19,-0.16,-0.04,0.02,
1.353,-0.11,-1.09,0.19,-0.16,-0.04,0.02,
1.356,-0.11,-1.09,0.19,-0.17,-0.04,0.02,
1.356,-0.12,-1.15,0.25,-0.17,-0.04,0.02,
1.358,-0.12,-1.15,0.25,-0.17,-0.04,0.01,
1.361,-0.16,-1.20,0.35,-0.17,-0.04,0.01,
1.361,-0.16,-1.20,0.35,-0.17,-0.03,0.01,
1.363,-0.16,-1.20,0.35,-0.17,-0.03,0.02,
1.366,-0.22,-1.29,0.44,-0.17,-0.03,0.02,
1.366,-0.22,-1.29,0.44,-0.17,-0.02,0.01,
1.368,-0.22,-1.29,0.44,-0.17,-0.02,0.01,
1.371,-0.22,-1.29,0.44,-0.17,-0.01,0.01,
1.371,-0.22,-1.34,0.47,-0.17,-0.01,0.01,
1.373,-0.22,-1.34,0.47,-0.17,0.00,0.01,
1.376,-0.22,-1.34,0.47,-0.17,0.01,0.01,
1.376,-0.18,-1.37,0.55,-0.17,0.01,0.01,
1.378,-0.18,-1.37,0.55,-0.17,0.02,0.01,
1.381,-0.18,-1.37,0.55,-0.17,0.03,0.01,
1.381,-0.22,-1.43,0.60,-0.17,0.03,0.01,
1.386,-0.22,-1.43,0.60,-0.16,0.05,0.01,
1.387,-0.22,-1.43,0.60,-0.16,0.06,0.02,
1.387,-0.16,-1.43,0.62,-0.16,0.06,0.02,
1.388,-0.16,-1.43,0.62,-0.16,0.08,0.02,
1.391,-0.16,-1.43,0.62,-0.16,0.08,0.03,
1.391,-0.08,-1.37,0.59,-0.16,0.08,0.03,
1.393,-0.08,-1.37,0.59,-0.16,0.10,0.04,
1.395,-0.08,-1.37,0.59,-0.16,0.11,0.04,
1.396,-0.03,-1.29,0.55,-0.16,0.11,0.04,
1.398,-0.03,-1.29,0.55,-0.16,0.12,0.05,
1.408,-0.03,-1.29,0.55,-0.17,0.13,0.05,
1.409,-0.03,-1.29,0.55,-0.17,0.14,0.06,
1.409,-0.03,-1.29,0.55,-0.17,0.15,0.07,
1.41,0.00,-1.15,0.47,-0.17,0.15,0.07,
1.41,0.06,-0.95,0.41,-0.17,0.15,0.07,
1.41,0.06,-0.95,0.41,-0.17,0.16,0.08,
1.41,0.06,-0.95,0.41,-0.18,0.17,0.08,
1.411,0.10,-0.71,0.30,-0.18,0.17,0.08,
1.413,0.10,-0.71,0.30,-0.19,0.18,0.09,
1.415,0.10,-0.71,0.30,-0.20,0.19,0.10,
1.415,0.12,-0.50,0.21,-0.20,0.19,0.10,
1.418,0.12,-0.50,0.21,-0.20,0.20,0.10,
1.419,0.12,-0.50,0.21,-0.22,0.21,0.11,
1.42,0.16,-0.27,0.13,-0.22,0.21,0.11,
1.423,0.16,-0.27,0.13,-0.23,0.23,0.12,
1.425,0.19,-0.04,0.09,-0.23,0.23,0.12,
1.426,0.19,-0.04,0.09,-0.25,0.25,0.13,
1.427,0.19,-0.04,0.09,-0.26,0.27,0.14,
