
time,ax,ay,az,wx,wy,wz,
0.733,-0.16,-2.92,-1.52,1.38,-0.09,-0.32,
0.734,-0.16,-2.92,-1.52,1.40,-0.10,-0.33,
0.734,-0.16,-2.92,-1.52,1.43,-0.11,-0.33,
0.734,-0.16,-2.92,-1.52,1.45,-0.11,-0.33,
0.734,-0.39,-3.10,-1.27,1.45,-0.11,-0.33,
0.734,-0.39,-3.10,-1.27,1.47,-0.11,-0.34,
0.735,-0.35,-3.23,-1.01,1.47,-0.11,-0.34,
0.735,-0.35,-3.23,-1.01,1.49,-0.12,-0.35,
0.736,-0.35,-3.23,-1.01,1.51,-0.12,-0.37,
0.739,-0.35,-3.23,-1.01,1.53,-0.13,-0.37,
0.739,-0.30,-3.43,-0.91,1.53,-0.13,-0.37,
0.741,-0.30,-3.43,-0.91,1.55,-0.13,-0.39,
0.744,-0.30,-3.43,-0.91,1.57,-0.14,-0.41,
0.744,-0.21,-3.77,-0.66,1.57,-0.14,-0.41,
0.745,-0.21,-3.77,-0.66,1.59,-0.15,-0.42,
0.748,-0.21,-3.77,-0.66,1.61,-0.16,-0.44,
0.748,-0.02,-4.18,-0.65,1.61,-0.16,-0.44,
0.751,-0.02,-4.18,-0.65,1.63,-0.17,-0.45,
0.754,-0.02,-4.18,-0.65,1.65,-0.17,-0.46,
0.754,-0.03,-4.68,-0.47,1.65,-0.17,-0.46,
0.755,-0.03,-4.68,-0.47,1.68,-0.18,-0.46,
0.758,-0.03,-5.22,-0.29,1.68,-0.18,-0.46,
0.758,-0.03,-5.22,-0.29,1.70,-0.19,-0.47,
0.76,-0.03,-5.22,-0.29,1.72,-0.20,-0.47,
0.763,-0.03,-5.22,-0.29,1.75,-0.21,-0.48,
0.763,-0.01,-5.74,-0.28,1.75,-0.21,-0.48,
0.765,-0.01,-5.74,-0.28,1.77,-0.21,-0.48,
0.767,-0.01,-5.74,-0.28,1.79,-0.21,-0.48,
0.767,0.04,-6.24,-0.30,1.79,-0.21,-0.48,
0.769,0.04,-6.24,-0.30,1.82,-0.22,-0.49,
0.772,-0.00,-6.81,-0.42,1.82,-0.22,-0.49,
0.772,-0.00,-6.81,-0.42,1.84,-0.22,-0.48,
0.774,-0.00,-6.81,-0.42,1.86,-0.22,-0.48,
0.777,-0.00,-6.81,-0.42,1.89,-0.22,-0.48,
0.777,-0.06,-7.32,-0.46,1.89,-0.22,-0.48,
0.779,-0.06,-7.32,-0.46,1.91,-0.20,-0.49,
0.782,-0.06,-7.32,-0.46,1.93,-0.20,-0.49,
0.782,-0.04,-7.79,-0.38,1.93,-0.20,-0.49,
0.784,-0.04,-7.79,-0.38,1.96,-0.19,-0.49,
0.787,-0.04,-7.79,-0.38,1.98,-0.18,-0.49,
0.787,0.04,-8.22,-0.19,1.98,-0.18,-0.49,
0.789,0.04,-8.22,-0.19,2.00,-0.16,-0.49,
0.794,0.04,-8.22,-0.19,2.03,-0.15,-0.49,
0.794,0.11,-8.61,0.07,2.03,-0.15,-0.49,
0.794,0.11,-8.61,0.07,2.04,-0.13,-0.49,
0.797,0.11,-8.61,0.07,2.06,-0.12,-0.49,
0.797,0.15,-8.96,0.39,2.06,-0.12,-0.49,
0.8,0.15,-8.96,0.39,2.08,-0.11,-0.49,
0.802,0.30,-9.18,0.83,2.08,-0.11,-0.49,
0.802,0.30,-9.18,0.83,2.09,-0.10,-0.49,
0.804,0.30,-9.18,0.83,2.10,-0.09,-0.49,
0.806,0.30,-9.18,0.83,2.11,-0.07,-0.50,
0.806,0.47,-9.37,1.37,2.11,-0.07,-0.50,
0.809,0.47,-9.37,1.37,2.12,-0.07,-0.50,
0.811,0.61,-9.52,1.97,2.12,-0.07,-0.50,
0.811,0.61,-9.52,1.97,2.13,-0.06,-0.51,
0.813,0.61,-9.52,1.97,2.14,-0.05,-0.51,
0.816,0.61,-9.52,1.97,2.15,-0.05,-0.52,
0.816,0.76,-9.64,2.54,2.15,-0.05,-0.52,
0.819,0.76,-9.64,2.54,2.15,-0.04,-0.53,
0.821,0.76,-9.64,2.54,2.16,-0.03,-0.54,
0.821,0.92,-9.76,3.15,2.16,-0.03,-0.54,
0.823,0.92,-9.76,3.15,2.17,-0.02,-0.55,
0.826,0.92,-9.76,3.15,2.18,-0.01,-0.56,
0.826,1.05,-9.83,3.60,2.18,-0.01,-0.56,
0.828,1.05,-9.83,3.60,2.18,0.00,-0.58,
0.831,1.05,-9.83,3.60,2.19,0.02,-0.60,
0.831,1.16,-9.92,4.02,2.19,0.02,-0.60,
0.833,1.16,-9.92,4.02,2.19,0.03,-0.61,
0.835,1.16,-9.92,4.02,2.21,0.06,-0.62,
0.835,1.16,-9.94,4.42,2.21,0.06,-0.62,
0.838,1.16,-9.94,4.42,2.23,0.09,-0.64,
0.841,1.00,-9.94,4.66,2.23,0.09,-0.64,
0.841,1.00,-9.94,4.66,2.24,0.12,-0.64,
0.843,1.00,-9.94,4.66,2.27,0.16,-0.65,
0.845,1.00,-9.94,4.66,2.29,0.19,-0.66,
0.845,0.84,-9.83,4.68,2.29,0.19,-0.66,
0.847,0.84,-9.83,4.68,2.32,0.22,-0.66,
0.85,0.84,-9.83,4.68,2.35,0.26,-0.67,
0.85,0.69,-9.57,4.53,2.35,0.26,-0.67,
0.853,0.69,-9.57,4.53,2.38,0.29,-0.67,
0.855,0.69,-9.57,4.53,2.42,0.31,-0.68,
0.855,0.63,-9.21,4.25,2.42,0.31,-0.68,
0.857,0.63,-9.21,4.25,2.45,0.32,-0.68,
0.86,0.63,-9.21,4.25,2.48,0.34,-0.69,
0.86,0.54,-8.80,3.97,2.48,0.34,-0.69,
0.878,0.54,-8.80,3.97,2.51,0.34,-0.69,
0.878,0.54,-8.80,3.97,2.54,0.35,-0.70,
0.878,0.58,-8.35,3.59,2.54,0.35,-0.70,
0.879,0.58,-8.35,3.59,2.56,0.35,-0.70,
0.879,0.48,-7.82,3.25,2.56,0.35,-0.70,
0.879,0.48,-7.82,3.25,2.58,0.33,-0.70,
0.88,0.48,-7.82,3.25,2.60,0.31,-0.70,
0.88,0.48,-7.82,3.25,2.61,0.30,-0.70,
0.88,0.47,-7.18,3.09,2.61,0.30,-0.70,
0.88,0.47,-7.18,3.09,2.62,0.28,-0.70,
0.881,0.55,-6.49,3.03,2.62,0.28,-0.70,
0.881,0.55,-6.49,3.03,2.63,0.26,-0.70,
0.883,0.55,-6.49,3.03,2.64,0.24,-0.70,
0.884,0.55,-6.49,3.03,2.65,0.22,-0.70,
0.885,0.66,-5.77,3.02,2.65,0.22,-0.70,
0.887,0.66,-5.77,3.02,2.66,0.20,-0.69,
0.889,0.67,-5.05,3.00,2.66,0.20,-0.69,
0.89,0.67,-5.05,3.00,2.66,0.19,-0.69,
0.892,0.67,-5.05,3.00,2.66,0.18,-0.67,
0.894,0.67,-5.05,3.00,2.67,0.17,-0.66,
0.894,0.64,-4.39,2.99,2.67,0.17,-0.66,
0.896,0.64,-4.39,2.99,2.67,0.17,-0.65,
0.899,0.57,-3.74,2.90,2.67,0.17,-0.65,
0.899,0.57,-3.74,2.90,2.66,0.17,-0.64,
0.901,0.57,-3.74,2.90,2.66,0.16,-0.62,
0.904,0.57,-3.74,2.90,2.66,0.16,-0.61,
0.904,0.50,-3.04,2.60,2.66,0.16,-0.61,
0.906,0.50,-3.04,2.60,2.65,0.16,-0.60,
0.909,0.50,-3.04,2.60,2.64,0.15,-0.60,
0.909,0.40,-2.39,2.07,2.64,0.15,-0.60,
0.911,0.40,-2.39,2.07,2.64,0.15,-0.60,
0.914,0.40,-2.39,2.07,2.64,0.12,-0.60,
0.914,0.13,-1.80,1.56,2.64,0.12,-0.60,
0.916,0.13,-1.80,1.56,2.64,0.10,-0.61,
0.918,0.13,-1.80,1.56,2.63,0.10,-0.62,
0.919,-0.15,-1.23,1.37,2.63,0.10,-0.62,
0.921,-0.15,-1.23,1.37,2.62,0.09,-0.63,
0.941,-0.15,-1.23,1.37,2.62,0.08,-0.65,
0.942,-0.46,-0.73,0.89,2.62,0.08,-0.65,
0.942,-0.46,-0.73,0.89,2.63,0.07,-0.66,
0.942,-0.46,-0.73,0.89,2.63,0.07,-0.68,
0.942,-0.73,-0.28,0.89,2.63,0.07,-0.68,
0.942,-0.73,-0.28,0.89,2.64,0.07,-0.69,
0.942,-0.73,-0.28,0.89,2.65,0.07,-0.69,
0.943,-1.08,0.14,0.78,2.65,0.07,-0.69,
0.943,-1.08,0.14,0.78,2.67,0.07,-0.70,
0.943,-1.08,0.14,0.78,2.68,0.06,-0.71,
0.943,-1.27,0.46,0.55,2.68,0.06,-0.71,
0.943,-1.27,0.46,0.55,2.71,0.05,-0.71,
0.944,-1.27,0.46,0.55,2.74,0.04,-0.72,
0.944,-1.31,0.89,0.25,2.74,0.04,-0.72,
0.945,-1.31,0.89,0.25,2.77,0.03,-0.73,
0.948,-1.19,1.45,-0.35,2.77,0.03,-0.73,
0.948,-1.19,1.45,-0.35,2.81,0.02,-0.73,
0.95,-1.19,1.45,-0.35,2.83,0.00,-0.73,
0.953,-1.19,1.45,-0.35,2.85,-0.01,-0.73,
0.953,-1.08,2.09,-0.95,2.85,-0.01,-0.73,
0.955,-1.08,2.09,-0.95,2.87,-0.02,-0.72,
0.96,-1.08,2.09,-0.95,2.88,-0.05,-0.71,
0.961,-0.62,2.84,-1.78,2.88,-0.05,-0.71,
0.961,-0.62,2.84,-1.78,2.86,-0.06,-0.71,
0.963,-0.62,2.84,-1.78,2.85,-0.09,-0.71,
0.963,0.09,3.81,-2.69,2.85,-0.09,-0.71,
0.965,0.09,3.81,-2.69,2.82,-0.11,-0.71,
0.967,0.09,3.81,-2.69,2.78,-0.13,-0.72,
0.967,0.87,4.82,-3.32,2.78,-0.13,-0.72,
0.97,0.87,4.82,-3.32,2.74,-0.14,-0.72,
0.973,0.87,4.82,-3.32,2.68,-0.14,-0.71,
0.975,1.54,5.62,-3.50,2.68,-0.14,-0.71,
0.975,1.54,5.62,-3.50,2.62,-0.13,-0.69,
0.977,1.54,5.62,-3.50,2.56,-0.11,-0.66,
0.978,2.06,6.06,-3.79,2.56,-0.11,-0.66,
0.98,2.06,6.06,-3.79,2.49,-0.06,-0.62,
0.983,2.33,6.13,-3.95,2.49,-0.06,-0.62,
0.983,2.33,6.13,-3.95,2.42,-0.00,-0.57,
0.985,2.33,6.13,-3.95,2.36,0.04,-0.53,
0.988,2.33,6.13,-3.95,2.30,0.07,-0.48,
0.988,2.51,6.05,-4.09,2.30,0.07,-0.48,
0.989,2.51,6.05,-4.09,2.25,0.15,-0.44,
0.992,2.51,6.05,-4.09,2.21,0.21,-0.41,
0.992,2.96,5.81,-4.00,2.21,0.21,-0.41,
0.994,2.96,5.81,-4.00,2.18,0.26,-0.38,
0.997,2.96,5.81,-4.00,2.16,0.29,-0.35,
0.997,2.82,5.71,-4.37,2.16,0.29,-0.35,
0.999,2.82,5.71,-4.37,2.15,0.31,-0.29,
1.002,2.82,5.71,-4.37,2.17,0.30,-0.24,
1.002,0.55,5.80,-4.01,2.17,0.30,-0.24,
1.004,0.55,5.80,-4.01,2.18,0.36,-0.24,
1.006,0.55,5.80,-4.01,2.16,0.55,-0.18,
1.007,1.77,5.72,-3.01,2.16,0.55,-0.18,
1.009,1.77,5.72,-3.01,2.22,0.47,-0.12,
1.011,1.77,5.72,-3.01,2.22,0.41,-0.21,
1.012,-0.21,6.71,-5.89,2.22,0.41,-0.21,
1.013,-0.21,6.71,-5.89,2.20,0.46,-0.30,
1.016,-0.21,6.71,-5.89,2.13,0.46,-0.37,
1.016,2.62,7.02,-4.88,2.13,0.46,-0.37,
1.018,2.62,7.02,-4.88,2.08,0.43,-0.43,
1.021,2.62,7.02,-4.88,2.03,0.40,-0.46,
1.021,0.06,7.12,-5.88,2.03,0.40,-0.46,
1.025,0.06,7.12,-5.88,1.98,0.39,-0.49,
1.039,-1.05,7.45,-5.46,1.98,0.39,-0.49,
1.039,-1.05,7.45,-5.46,1.95,0.37,-0.51,
1.039,-1.05,7.45,-5.46,1.93,0.35,-0.52,
1.039,-1.05,7.45,-5.46,1.91,0.35,-0.53,
1.039,-1.91,7.76,-5.98,1.91,0.35,-0.53,
1.04,-1.91,7.76,-5.98,1.88,0.37,-0.52,
1.04,-1.91,7.76,-5.98,1.86,0.38,-0.52,
1.04,-2.45,8.39,-6.79,1.86,0.38,-0.52,
1.04,-2.45,8.39,-6.79,1.84,0.40,-0.50,
1.04,-2.45,8.39,-6.79,1.83,0.39,-0.48,
1.041,-2.83,9.32,-7.74,1.83,0.39,-0.48,
1.043,-2.83,9.32,-7.74,1.81,0.39,-0.46,
1.045,-2.83,9.32,-7.74,1.78,0.40,-0.44,
1.046,-2.81,10.55,-8.33,1.78,0.40,-0.44,
1.048,-2.81,10.55,-8.33,1.74,0.38,-0.42,
1.05,-2.81,10.55,-8.33,1.69,0.36,-0.40,
1.051,-2.54,12.13,-8.67,1.69,0.36,-0.40,
1.053,-2.54,12.13,-8.67,1.62,0.34,-0.38,
1.055,-2.26,13.59,-8.39,1.62,0.34,-0.38,
1.055,-2.26,13.59,-8.39,1.55,0.31,-0.36,
1.058,-2.26,13.59,-8.39,1.47,0.29,-0.33,
1.06,-2.26,13.59,-8.39,1.38,0.27,-0.31,
1.06,-1.97,14.60,-7.81,1.38,0.27,-0.31,
1.063,-1.97,14.60,-7.81,1.29,0.26,-0.28,
1.065,-1.62,14.56,-7.48,1.29,0.26,-0.28,
1.065,-1.62,14.56,-7.48,1.19,0.25,-0.25,
1.067,-1.62,14.56,-7.48,1.09,0.25,-0.22,
1.07,-1.62,14.56,-7.48,0.99,0.25,-0.20,
1.07,-1.31,13.76,-6.81,0.99,0.25,-0.20,
1.073,-1.31,13.76,-6.81,0.90,0.25,-0.17,
1.075,-1.31,13.76,-6.81,0.82,0.25,-0.15,
1.075,-1.11,12.27,-6.37,0.82,0.25,-0.15,
1.077,-1.11,12.27,-6.37,0.74,0.25,-0.13,
1.079,-0.98,10.78,-6.19,0.74,0.25,-0.13,
1.08,-0.98,10.78,-6.19,0.67,0.25,-0.11,
1.082,-0.98,10.78,-6.19,0.60,0.25,-0.09,
1.084,-0.85,9.75,-6.27,0.60,0.25,-0.09,
1.085,-0.85,9.75,-6.27,0.54,0.24,-0.07,
1.087,-0.85,9.75,-6.27,0.49,0.22,-0.06,
1.089,-0.82,9.16,-6.57,0.49,0.22,-0.06,
1.09,-0.82,9.16,-6.57,0.44,0.20,-0.04,
1.092,-0.82,9.16,-6.57,0.40,0.17,-0.03,
1.094,-0.69,8.98,-6.90,0.40,0.17,-0.03,
1.095,-0.69,8.98,-6.90,0.36,0.15,-0.02,
1.097,-0.69,8.98,-6.90,0.32,0.14,-0.01,
1.099,-0.69,8.98,-6.90,0.29,0.13,-0.01,
1.099,-0.30,9.17,-7.21,0.29,0.13,-0.01,
1.102,-0.30,9.17,-7.21,0.25,0.12,-0.01,
1.104,-0.12,9.64,-7.78,0.25,0.12,-0.01,
1.104,-0.12,9.64,-7.78,0.20,0.12,-0.00,
1.106,-0.12,9.64,-7.78,0.16,0.13,-0.00,
1.109,-0.12,9.64,-7.78,0.10,0.14,-0.00,
1.109,-0.18,10.33,-8.36,0.10,0.14,-0.00,
1.111,-0.18,10.33,-8.36,0.04,0.16,-0.01,
1.115,-0.65,11.20,-9.23,0.04,0.16,-0.01,
1.115,-0.65,11.20,-9.23,-0.02,0.18,-0.01,
1.116,-0.65,11.20,-9.23,-0.10,0.20,0.00,
1.119,-1.26,12.09,-10.14,-0.10,0.20,0.00,
1.119,-1.26,12.09,-10.14,-0.19,0.22,0.01,
1.121,-1.26,12.09,-10.14,-0.28,0.24,0.01,
1.127,-1.26,12.09,-10.14,-0.37,0.24,0.02,
1.127,-1.84,12.79,-10.78,-0.37,0.24,0.02,
1.127,-1.84,12.79,-10.78,-0.48,0.24,0.03,
1.129,-2.28,13.13,-11.13,-0.48,0.24,0.03,
1.129,-2.28,13.13,-11.13,-0.60,0.24,0.05,
1.131,-2.28,13.13,-11.13,-0.71,0.23,0.07,
1.134,-2.28,13.13,-11.13,-0.82,0.23,0.09,
1.134,-2.44,13.08,-10.72,-0.82,0.23,0.09,
1.136,-2.44,13.08,-10.72,-0.92,0.23,0.12,
1.141,-2.44,13.08,-10.72,-1.02,0.23,0.14,
1.141,-2.46,12.90,-10.01,-1.02,0.23,0.14,
1.142,-2.46,12.90,-10.01,-1.10,0.23,0.16,
1.143,-2.36,12.53,-9.24,-1.10,0.23,0.16,
1.143,-2.36,12.53,-9.24,-1.17,0.22,0.19,
1.145,-2.36,12.53,-9.24,-1.23,0.22,0.21,
1.148,-2.19,12.15,-8.42,-1.23,0.22,0.21,
1.148,-2.19,12.15,-8.42,-1.28,0.21,0.22,
1.15,-2.19,12.15,-8.42,-1.33,0.20,0.24,
1.153,-1.70,11.58,-7.91,-1.33,0.20,0.24,
1.153,-1.70,11.58,-7.91,-1.37,0.20,0.24,
1.156,-1.70,11.58,-7.91,-1.40,0.19,0.25,
1.159,-1.41,10.85,-7.34,-1.40,0.19,0.25,
1.159,-1.41,10.85,-7.34,-1.42,0.18,0.26,
1.16,-1.41,10.85,-7.34,-1.44,0.16,0.26,
1.163,-1.41,10.85,-7.34,-1.46,0.14,0.26,
1.163,-1.15,10.26,-6.88,-1.46,0.14,0.26,
1.165,-1.15,10.26,-6.88,-1.47,0.13,0.27,
1.168,-1.15,10.26,-6.88,-1.47,0.10,0.27,
1.168,-1.30,9.86,-6.36,-1.47,0.10,0.27,
1.17,-1.30,9.86,-6.36,-1.49,0.08,0.28,
1.172,-1.30,9.86,-6.36,-1.51,0.06,0.28,
1.173,-1.51,9.59,-6.51,-1.51,0.06,0.28,
1.175,-1.51,9.59,-6.51,-1.52,0.04,0.29,
1.177,-1.51,9.59,-6.51,-1.54,0.01,0.29,
1.178,-1.62,9.62,-6.68,-1.54,0.01,0.29,
1.18,-1.62,9.62,-6.68,-1.56,-0.01,0.29,
1.183,-1.81,9.76,-7.17,-1.56,-0.01,0.29,
1.183,-1.81,9.76,-7.17,-1.59,-0.05,0.30,
1.185,-1.81,9.76,-7.17,-1.61,-0.07,0.30,
1.187,-1.99,10.04,-7.51,-1.61,-0.07,0.30,
1.203,-1.99,10.04,-7.51,-1.64,-0.10,0.31,
1.203,-1.99,10.04,-7.51,-1.66,-0.12,0.33,
1.204,-1.99,10.04,-7.51,-1.68,-0.14,0.34,
1.204,-2.31,10.20,-7.84,-1.68,-0.14,0.34,
1.204,-2.31,10.20,-7.84,-1.70,-0.17,0.35,
1.204,-2.31,10.20,-7.84,-1.72,-0.20,0.34,
1.205,-2.16,10.31,-8.52,-1.72,-0.20,0.34,
1.205,-2.16,10.31,-8.52,-1.75,-0.23,0.34,
1.205,-2.06,10.25,-9.13,-1.75,-0.23,0.34,
1.206,-2.06,10.25,-9.13,-1.78,-0.28,0.34,
1.206,-2.06,10.25,-9.13,-1.82,-0.31,0.34,
1.207,-2.25,10.41,-9.37,-1.82,-0.31,0.34,
1.21,-2.25,10.41,-9.37,-1.84,-0.34,0.34,
1.21,-2.25,10.41,-9.37,-1.89,-0.37,0.33,
1.211,-2.50,11.32,-9.76,-1.89,-0.37,0.33,
1.212,-2.50,11.32,-9.76,-1.95,-0.40,0.33,
1.214,-2.50,11.32,-9.76,-2.00,-0.43,0.33,
1.216,-2.50,11.32,-9.76,-2.06,-0.44,0.33,
1.216,-2.63,12.35,-9.36,-2.06,-0.44,0.33,
1.219,-2.63,12.35,-9.36,-2.11,-0.44,0.33,
1.222,-2.63,12.35,-9.36,-2.15,-0.44,0.33,
1.222,-2.84,12.88,-8.88,-2.15,-0.44,0.33,
1.224,-2.84,12.88,-8.88,-2.20,-0.46,0.34,
1.226,-3.04,12.83,-8.68,-2.20,-0.46,0.34,
1.226,-3.04,12.83,-8.68,-2.23,-0.48,0.35,
1.229,-3.04,12.83,-8.68,-2.26,-0.50,0.35,
1.231,-3.03,12.61,-8.29,-2.26,-0.50,0.35,
1.231,-3.03,12.61,-8.29,-2.29,-0.53,0.36,
1.233,-3.03,12.61,-8.29,-2.32,-0.56,0.37,
1.236,-3.03,12.61,-8.29,-2.34,-0.59,0.38,
1.236,-3.00,12.21,-8.04,-2.34,-0.59,0.38,
1.239,-3.00,12.21,-8.04,-2.36,-0.63,0.40,
1.241,-3.00,12.21,-8.04,-2.38,-0.68,0.42,
1.241,-3.00,11.78,-7.91,-2.38,-0.68,0.42,
1.243,-3.00,11.78,-7.91,-2.40,-0.72,0.43,
1.246,-3.00,11.78,-7.91,-2.41,-0.77,0.43,
1.246,-2.48,11.56,-7.68,-2.41,-0.77,0.43,
1.248,-2.48,11.56,-7.68,-2.43,-0.82,0.42,
1.25,-1.93,11.36,-7.43,-2.43,-0.82,0.42,
1.25,-1.93,11.36,-7.43,-2.45,-0.87,0.42,
1.253,-1.93,11.36,-7.43,-2.46,-0.93,0.43,
1.261,-1.87,11.20,-7.33,-2.46,-0.93,0.43,
1.261,-1.87,11.20,-7.33,-2.47,-0.98,0.43,
1.261,-1.87,11.20,-7.33,-2.49,-1.03,0.44,
1.261,-1.62,11.31,-7.15,-2.49,-1.03,0.44,
1.262,-1.62,11.31,-7.15,-2.51,-1.09,0.45,
1.264,-1.62,11.31,-7.15,-2.52,-1.14,0.45,
1.265,-1.34,11.82,-6.90,-2.52,-1.14,0.45,
1.265,-1.34,11.82,-6.90,-2.54,-1.19,0.44,
1.267,-1.34,11.82,-6.90,-2.55,-1.21,0.44,
1.27,-1.01,12.53,-6.71,-2.55,-1.21,0.44,
1.27,-1.01,12.53,-6.71,-2.58,-1.25,0.43,
1.273,-1.01,12.53,-6.71,-2.62,-1.26,0.43,
1.275,-0.94,13.23,-6.43,-2.62,-1.26,0.43,
1.276,-0.94,13.23,-6.43,-2.66,-1.25,0.43,
1.277,-0.94,13.23,-6.43,-2.70,-1.24,0.42,
1.28,-0.86,13.72,-6.56,-2.70,-1.24,0.42,
1.28,-0.86,13.72,-6.56,-2.74,-1.22,0.40,
1.284,-0.86,13.72,-6.56,-2.80,-1.20,0.39,
1.286,-0.86,14.16,-6.80,-2.80,-1.20,0.39,
1.286,-0.86,14.16,-6.80,-2.87,-1.15,0.38,
1.288,-0.86,14.16,-6.80,-2.96,-1.12,0.38,
1.289,-0.86,14.16,-6.80,-3.04,-1.06,0.39,
1.289,-1.13,14.42,-6.80,-3.04,-1.06,0.39,
1.292,-1.13,14.42,-6.80,-3.12,-1.00,0.41,
1.294,-1.13,14.42,-6.80,-3.22,-0.96,0.39,
1.294,-1.01,14.80,-6.88,-3.22,-0.96,0.39,
1.298,-1.01,14.80,-6.88,-3.31,-0.89,0.36,
1.299,-0.42,15.37,-7.48,-3.31,-0.89,0.36,
1.299,-0.42,15.37,-7.48,-3.39,-0.82,0.34,
1.302,-0.42,15.37,-7.48,-3.47,-0.78,0.32,
1.304,-1.17,15.48,-7.21,-3.47,-0.78,0.32,
1.305,-1.17,15.48,-7.21,-3.52,-0.74,0.33,
1.307,-1.17,15.48,-7.21,-3.56,-0.70,0.35,
1.309,-2.00,15.18,-6.72,-3.56,-0.70,0.35,
1.309,-2.00,15.18,-6.72,-3.59,-0.63,0.38,
1.312,-2.00,15.18,-6.72,-3.61,-0.61,0.43,
1.314,-2.00,15.18,-6.72,-3.64,-0.59,0.48,
1.314,-2.61,14.72,-6.67,-3.64,-0.59,0.48,
1.316,-2.61,14.72,-6.67,-3.66,-0.59,0.53,
1.319,-2.61,14.72,-6.67,-3.69,-0.60,0.55,
1.319,-2.38,14.45,-6.92,-3.69,-0.60,0.55,
1.321,-2.38,14.45,-6.92,-3.74,-0.58,0.56,
1.324,-2.11,13.83,-8.35,-3.74,-0.58,0.56,
1.324,-2.11,13.83,-8.35,-3.81,-0.58,0.59,
1.326,-2.11,13.83,-8.35,-3.88,-0.54,0.62,
1.329,-2.11,13.83,-8.35,-3.95,-0.51,0.67,
1.329,-2.74,12.36,-9.87,-3.95,-0.51,0.67,
1.331,-2.74,12.36,-9.87,-3.99,-0.51,0.72,
1.333,-2.86,10.65,-10.93,-3.99,-0.51,0.72,
1.333,-2.86,10.65,-10.93,-4.04,-0.49,0.76,
1.336,-2.86,10.65,-10.93,-4.06,-0.48,0.77,
1.338,-2.03,9.04,-10.26,-4.06,-0.48,0.77,
1.339,-2.03,9.04,-10.26,-4.06,-0.48,0.76,
1.341,-2.03,9.04,-10.26,-4.04,-0.47,0.75,
1.343,-2.03,9.04,-10.26,-4.01,-0.46,0.73,
1.343,-1.90,7.60,-7.98,-4.01,-0.46,0.73,
1.346,-1.90,7.60,-7.98,-3.97,-0.47,0.71,
1.348,-1.90,7.60,-7.98,-3.94,-0.47,0.69,
1.348,-2.09,6.66,-5.22,-3.94,-0.47,0.69,
1.363,-2.09,6.66,-5.22,-3.93,-0.47,0.68,
1.363,-2.31,5.89,-2.95,-3.93,-0.47,0.68,
1.364,-2.31,5.89,-2.95,-3.95,-0.46,0.68,
1.364,-2.31,5.89,-2.95,-3.99,-0.47,0.67,
1.364,-2.31,5.89,-2.95,-4.03,-0.49,0.66,
1.364,-2.19,5.16,-0.69,-4.03,-0.49,0.66,
1.364,-2.19,5.16,-0.69,-4.03,-0.49,0.67,
1.365,-2.19,5.16,-0.69,-4.02,-0.50,0.68,
1.365,-2.06,4.92,2.36,-4.02,-0.50,0.68,
1.366,-2.06,4.92,2.36,-4.01,-0.51,0.68,
1.368,-2.06,4.92,2.36,-4.00,-0.52,0.67,
1.368,-1.91,4.62,3.03,-4.00,-0.52,0.67,
1.37,-1.91,4.62,3.03,-3.98,-0.50,0.66,
1.373,-1.91,4.62,3.03,-3.97,-0.49,0.64,
1.373,-1.38,3.83,2.41,-3.97,-0.49,0.64,
1.375,-1.38,3.83,2.41,-3.94,-0.46,0.64,
1.378,-1.77,2.62,1.27,-3.94,-0.46,0.64,
1.378,-1.77,2.62,1.27,-3.91,-0.44,0.65,
1.38,-1.77,2.62,1.27,-3.89,-0.39,0.66,
1.382,-1.77,2.62,1.27,-3.88,-0.34,0.66,
1.383,-1.66,0.85,0.09,-3.88,-0.34,0.66,
1.385,-1.66,0.85,0.09,-3.87,-0.26,0.67,
1.39,-1.66,0.85,0.09,-3.87,-0.18,0.69,
1.39,-1.19,-1.18,-1.88,-3.87,-0.18,0.69,
1.391,-1.19,-1.18,-1.88,-3.87,-0.11,0.71,
1.394,-1.19,-1.18,-1.88,-3.86,-0.04,0.71,
1.395,-0.99,-3.21,-4.52,-3.86,-0.04,0.71,
1.395,-0.99,-3.21,-4.52,-3.86,0.02,0.70,
1.397,0.11,-4.84,-6.04,-3.86,0.02,0.70,
1.397,0.11,-4.84,-6.04,-3.87,0.07,0.68,
1.399,0.11,-4.84,-6.04,-3.87,0.15,0.67,
1.402,0.65,-7.23,-6.26,-3.87,0.15,0.67,
1.402,0.65,-7.23,-6.26,-3.86,0.20,0.66,
1.405,0.65,-7.23,-6.26,-3.84,0.24,0.67,
1.407,0.65,-7.23,-6.26,-3.81,0.28,0.69,
1.407,0.92,-9.84,-5.55,-3.81,0.28,0.69,
1.41,0.92,-9.84,-5.55,-3.79,0.31,0.73,
1.411,0.84,-13.54,-5.47,-3.79,0.31,0.73,
1.412,0.84,-13.54,-5.47,-3.76,0.31,0.77,
1.414,0.84,-13.54,-5.47,-3.72,0.29,0.82,
1.417,1.22,-18.24,-5.18,-3.72,0.29,0.82,
1.417,1.22,-18.24,-5.18,-3.67,0.24,0.87,
1.419,1.22,-18.24,-5.18,-3.59,0.16,0.92,
1.422,1.88,-24.14,-4.81,-3.59,0.16,0.92,
1.423,1.88,-24.14,-4.81,-3.51,0.09,0.95,
1.424,1.88,-24.14,-4.81,-3.42,0.04,0.98,
